V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,9.256934,9.472316,9.525403,9.897389,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857803,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256929,9.472261,9.525403,9.897389,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.872221,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256925,9.472209,9.525403,9.8973875,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.860829,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256921,9.472157,9.525403,9.8973875,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875424,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256917,9.472105,9.525403,9.897386,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861515,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256913,9.472053,9.525403,9.897385,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.877337,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256909,9.472001,9.525403,9.897385,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863322,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256904,9.47195,9.525403,9.897384,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879477,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2569,9.471899,9.525403,9.897382,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863335,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256896,9.471849,9.525403,9.897382,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.880544,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256891,9.471799,9.525403,9.897382,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.864018,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256888,9.471748,9.525403,9.89738,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881571,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256885,9.4717,9.525403,9.89738,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863552,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25688,9.47165,9.525403,9.897378,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881858,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256877,9.4716015,9.525403,9.897378,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863597,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256872,9.471553,9.525403,9.897377,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88208,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256869,9.471505,9.525403,9.897376,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863005,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256864,9.471457,9.525403,9.897376,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881844,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256861,9.47141,9.525403,9.897375,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862805,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256857,9.471362,9.525403,9.897374,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881557,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256853,9.471315,9.525403,9.897373,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862267,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25685,9.471269,9.525403,9.897372,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881094,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256845,9.471223,9.525403,9.897372,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861594,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256842,9.471176,9.525403,9.897372,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88051,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256838,9.471131,9.525403,9.89737,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.86042,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256834,9.471085,9.525403,9.89737,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879624,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256831,9.47104,9.525403,9.897369,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.859288,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256827,9.470996,9.525403,9.897368,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.878079,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256824,9.470951,9.525403,9.897368,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.858894,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256821,9.470907,9.525403,9.8973675,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875917,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256816,9.470863,9.525403,9.897367,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8574915,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256813,9.470819,9.525403,9.897367,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.873828,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256809,9.470775,9.525403,9.897367,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.856365,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256806,9.470733,9.525403,9.897365,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.871606,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256802,9.47069,9.525403,9.897365,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.854885,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2568,9.470647,9.525403,9.897364,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.869708,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256796,9.470605,9.525403,9.897363,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853747,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256793,9.470564,9.525403,9.897363,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868134,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256789,9.470521,9.525403,9.897362,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8527775,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256785,9.470479,9.525403,9.897362,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867131,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256783,9.470439,9.525403,9.897361,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8523035,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256779,9.470397,9.525403,9.897361,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866682,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256775,9.470358,9.525403,9.89736,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852228,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256772,9.470316,9.525403,9.897359,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866829,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25677,9.470277,9.525403,9.897359,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852614,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256766,9.470237,9.525403,9.897359,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867468,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256763,9.470197,9.525403,9.897358,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853559,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25676,9.470158,9.525403,9.897357,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868536,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256756,9.470119,9.525403,9.897357,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.855251,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256754,9.47008,9.525403,9.897357,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.870059,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256751,9.470041,9.525403,9.897355,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857803,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256747,9.470002,9.525403,9.897355,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.872219,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256743,9.469965,9.525403,9.897355,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.860829,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2567425,9.469927,9.525403,9.897355,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875424,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256739,9.46989,9.525403,9.897354,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861515,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256735,9.469853,9.525403,9.897353,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.877337,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256732,9.469815,9.525403,9.897353,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863322,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25673,9.469779,9.525403,9.897352,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879477,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256726,9.469742,9.525403,9.897351,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863335,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256724,9.469706,9.525403,9.897351,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.880544,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.2567215,9.46967,9.525403,9.897351,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8640175,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256718,9.469634,9.525403,9.89735,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88157,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256716,9.469598,9.525403,9.89735,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863552,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256713,9.4695635,9.525403,9.897349,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881858,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256709,9.469527,9.525403,9.897349,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863597,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256706,9.469493,9.525403,9.897349,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.88208,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256704,9.469459,9.525403,9.897349,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.863005,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256701,9.469423,9.525403,9.897347,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8818445,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256699,9.46939,9.525403,9.897347,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862805,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256696,9.469356,9.525403,9.897347,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881557,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256694,9.469322,9.525403,9.897347,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.862267,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256691,9.469289,9.525403,9.897347,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.881095,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256688,9.4692545,9.525403,9.8973465,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.861594,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256684,9.469222,9.525403,9.897346,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.880509,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256683,9.469189,9.525403,9.897346,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.86042,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25668,9.469156,9.525403,9.897346,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.879624,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256678,9.469124,9.525403,9.897346,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.859288,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256675,9.469091,9.525403,9.897345,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.878079,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256673,9.46906,9.525403,9.897345,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.858894,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25667,9.4690275,9.525403,9.897344,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.875917,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256667,9.468996,9.525403,9.897344,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.857492,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256666,9.468966,9.525403,9.897344,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.873828,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256662,9.468933,9.525403,9.897344,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.856365,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25666,9.468904,9.525403,9.897343,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.871606,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256658,9.468871,9.525403,9.897342,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.854885,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256656,9.468841,9.525403,9.897342,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.869708,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256654,9.46881,9.525403,9.897342,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.853747,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.25665,9.4687805,9.525403,9.897342,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.868134,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256648,9.46875,9.525403,9.897342,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8527775,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256647,9.46872,9.525403,9.897341,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.867131,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256643,9.468692,9.525403,9.897341,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.8523035,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256641,9.468661,9.525403,9.897341,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866681,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256639,9.468633,9.525403,9.897341,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852228,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256636,9.468603,9.525403,9.89734,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.866829,9.088351,9.886442,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
,,,9.256635,9.468575,9.525403,9.89734,9.699584,10.252029,10.350817,9.856744,9.797335,10.057449,10.213251,9.9655485,9.852614,9.088351,9.891947,9.957005,10.371152,10.464283,10.243647,9.726771,10.31043,10.392912
