V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,7.172268,9.986306,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.116899,9.974661,10.185043,10.384189,10.487394
,,,7.1705523,9.986305,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.122429,9.97466,10.185043,10.38419,10.487402
,,,7.1688323,9.986306,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115,9.97466,10.185043,10.38419,10.487408
,,,7.1671085,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121804,9.974659,10.185043,10.38419,10.48741
,,,7.1653805,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115132,9.974659,10.185043,10.38419,10.487409
,,,7.1636486,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121285,9.974659,10.185043,10.38419,10.487406
,,,7.161913,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254931,11.454531,10.112432,9.974659,10.185043,10.384191,10.487397
,,,7.1601734,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119913,9.974658,10.185043,10.384191,10.487388
,,,7.1584296,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254931,11.454531,10.111144,9.974658,10.185043,10.384191,10.487373
,,,7.1566815,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.118558,9.974658,10.185043,10.384191,10.487357
,,,7.1549296,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.108138,9.974658,10.185043,10.3841915,10.487337
,,,7.153174,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.116825,9.974657,10.185043,10.3841915,10.487316
,,,7.151414,9.986307,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.106128,9.974657,10.185043,10.3841915,10.48729
,,,7.1496496,9.986308,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.115198,9.974657,10.185043,10.3841915,10.487262
,,,7.147882,9.986308,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.103399,9.974657,10.185043,10.3841915,10.487232
,,,7.1461096,9.986308,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.113576,9.974657,10.185043,10.3841915,10.4872
,,,7.1443334,9.986309,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.101456,9.974656,10.185043,10.3841915,10.487165
,,,7.142553,9.986309,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258055,11.454531,10.112208,9.974656,10.185043,10.3841915,10.487128
,,,7.140768,9.986309,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.099517,9.974656,10.185043,10.3841915,10.48709
,,,7.13898,9.98631,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258055,11.454531,10.11107,9.974656,10.185043,10.3841915,10.48705
,,,7.137187,9.98631,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.098251,9.974656,10.185043,10.3841915,10.487009
,,,7.1353903,9.98631,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258055,11.454531,10.110395,9.974656,10.185043,10.384192,10.486966
,,,7.133589,9.986309,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.096772,9.974656,10.185043,10.3841915,10.486922
,,,7.1317835,9.98631,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258055,11.454531,10.110363,9.974656,10.185043,10.3841915,10.486877
,,,7.1299744,9.98631,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.094583,9.974656,10.185043,10.3841915,10.486832
,,,7.128161,9.98631,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258055,11.454531,10.110983,9.974656,10.185043,10.384193,10.486786
,,,7.126343,9.98631,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.098001,9.974656,10.185043,10.384192,10.486741
,,,7.124521,9.98631,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110662,9.974657,10.185043,10.384192,10.486693
,,,7.1226945,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.095767,9.974657,10.185043,10.3841915,10.486649
,,,7.120864,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111236,9.974657,10.185043,10.3841915,10.486603
,,,7.119029,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.099171,9.974657,10.185043,10.3841915,10.486556
,,,7.11719,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110526,9.974657,10.185043,10.3841915,10.486513
,,,7.1153464,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.095919,9.974657,10.185043,10.3841915,10.486471
,,,7.113499,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110472,9.974657,10.185043,10.3841915,10.486427
,,,7.111647,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254932,11.454531,10.098473,9.974657,10.185043,10.3841915,10.486387
,,,7.109791,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.109021,9.974657,10.185043,10.3841915,10.486348
,,,7.10793,9.986311,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254931,11.454531,10.093545,9.974658,10.185043,10.3841915,10.486311
,,,7.1060658,9.986312,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.108008,9.974658,10.185043,10.3841915,10.486276
,,,7.104196,9.986312,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.254931,11.454531,10.0946865,9.974658,10.185043,10.3841915,10.486241
,,,7.102322,9.986312,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.105856,9.974658,10.185043,10.3841915,10.486211
,,,7.100444,9.986312,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087986,9.974659,10.185043,10.384191,10.48618
,,,7.098561,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.103878,9.974659,10.185043,10.3841915,10.486154
,,,7.0966744,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087548,9.974659,10.185043,10.384191,10.486128
,,,7.094783,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.101422,9.974659,10.185043,10.3841915,10.486106
,,,7.0928874,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.079803,9.974659,10.185043,10.384191,10.486086
,,,7.0909867,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.098929,9.974659,10.185043,10.384191,10.486068
,,,7.089082,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.078269,9.974659,10.185043,10.384191,10.4860525
,,,7.0871725,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.096811,9.97466,10.185043,10.38419,10.486041
,,,7.085259,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.071186,9.974661,10.185043,10.38419,10.486032
,,,7.08334,9.986313,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094699,9.974661,10.185043,10.38419,10.486025
,,,7.0814176,9.986313,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.069841,9.974661,10.185043,10.38419,10.486019
,,,7.0794897,9.986314,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093589,9.974661,10.185043,10.38419,10.486018
,,,7.077558,9.986314,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065513,9.974661,10.185043,10.38419,10.486019
,,,7.075621,9.986314,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.092789,9.974661,10.185043,10.38419,10.486022
,,,7.0736804,9.986314,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065905,9.974661,10.185043,10.38419,10.486029
,,,7.0717344,9.986314,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093125,9.974661,10.185043,10.384189,10.486035
,,,7.069784,9.986314,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065472,9.974662,10.185043,10.384189,10.486047
,,,7.067829,9.986314,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094024,9.974663,10.185043,10.384188,10.486059
,,,7.0658693,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.0682745,9.974663,10.185043,10.384188,10.486074
,,,7.0639052,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.095787,9.974662,10.185043,10.384188,10.486091
,,,7.0619364,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.073171,9.974662,10.185043,10.384188,10.486111
,,,7.0599627,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.098502,9.974663,10.185043,10.384188,10.486131
,,,7.057984,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.081587,9.974663,10.185043,10.384188,10.486155
,,,7.056001,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.102247,9.974663,10.185043,10.384188,10.486179
,,,7.0540137,9.986315,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.093255,9.974663,10.185043,10.384188,10.486204
,,,7.0520205,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.107191,9.974663,10.185043,10.384188,10.486232
,,,7.0500236,9.986316,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.10015,9.974663,10.185043,10.384188,10.486261
,,,7.048022,9.986316,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111413,9.974663,10.185043,10.384188,10.486291
,,,7.046015,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.106174,9.974663,10.185043,10.384188,10.486322
,,,7.0440035,9.986315,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.115128,9.974663,10.185043,10.384188,10.486354
,,,7.0419865,9.986315,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.110183,9.974664,10.185043,10.384188,10.486387
,,,7.0399656,9.986316,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.117921,9.974664,10.185043,10.384188,10.486421
,,,7.0379395,9.986316,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.113419,9.974663,10.185043,10.384188,10.486455
,,,7.035909,9.986316,9.961102,10.290889,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.120105,9.974663,10.185043,10.384188,10.48649
,,,7.033873,9.986316,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115069,9.974664,10.185043,10.384188,10.486525
,,,7.0318327,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.12141,9.974664,10.185043,10.384188,10.48656
,,,7.029787,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.116123,9.974663,10.185043,10.384188,10.486596
,,,7.0277357,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.12214,9.974664,10.185043,10.384188,10.486631
,,,7.025681,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115965,9.974664,10.185043,10.384188,10.486666
,,,7.023621,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.1221485,9.974665,10.185043,10.384188,10.4867
,,,7.0215554,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.1153555,9.974665,10.185043,10.384188,10.486736
,,,7.019485,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121676,9.974665,10.185043,10.384188,10.48677
,,,7.0174103,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.113864,9.974665,10.185043,10.384188,10.486801
,,,7.0153303,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.120688,9.974664,10.185043,10.384188,10.486835
,,,7.013245,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11208,9.974664,10.185043,10.384189,10.486866
,,,7.011154,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119382,9.974664,10.185043,10.384189,10.4868965
,,,7.009059,9.986318,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.109773,9.974664,10.185043,10.384189,10.486925
,,,7.0069594,9.986318,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.11781,9.974664,10.185043,10.38419,10.486954
