V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,6.9476004,9.288356,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388222,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9938917,9.337402,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384749,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.945851,9.288137,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.383683,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.992389,9.337209,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380167,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.944091,9.28792,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380915,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9908786,9.337019,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.378843,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.942319,9.2877035,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381626,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.989358,9.336829,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379491,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9405346,9.287489,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384385,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.987826,9.33664,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38324,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.938735,9.287274,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389631,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9862795,9.336451,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388087,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9369197,9.287063,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.397796,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9847174,9.336265,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.395107,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9350867,9.286851,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409124,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9831376,9.336078,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403668,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.933234,9.286641,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423034,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.981539,9.335893,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415815,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.931362,9.286432,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.43297,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9799194,9.335709,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425379,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.929469,9.286225,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437854,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9782786,9.335524,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428481,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9275546,9.286019,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.440034,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.976616,9.335342,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429273,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.925619,9.285813,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438294,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.974932,9.335161,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424393,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.923662,9.285611,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4348955,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9732256,9.334981,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418649,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9216857,9.285407,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429393,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9714994,9.334802,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409282,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.919688,9.285206,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423757,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.969753,9.334624,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.401616,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.917672,9.285006,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418327,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9679875,9.334446,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393477,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9156394,9.284807,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414443,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.966205,9.3342705,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389407,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9135904,9.284609,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41224,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9644074,9.334094,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386931,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9115252,9.284412,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412099,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.962596,9.3339205,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388446,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.909447,9.284216,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413313,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.960772,9.333747,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394376,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9073567,9.284023,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415521,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9589376,9.333574,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403997,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.905254,9.283828,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416878,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9570923,9.333403,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414205,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9031396,9.283636,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419972,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9552383,9.333232,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414187,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.901016,9.283445,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416655,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.953376,9.333063,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414713,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.898881,9.283256,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414364,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9515047,9.332893,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408139,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.896735,9.283067,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.405913,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9496245,9.3327265,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4031925,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.894578,9.282879,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.400504,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.947736,9.33256,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394045,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8924084,9.282693,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.391032,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9458356,9.332394,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388499,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8902254,9.282507,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386681,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9439244,9.332229,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381373,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.888028,9.282323,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381211,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.941999,9.332066,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379747,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.885814,9.282141,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38124,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9400597,9.331902,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.377733,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.883583,9.281958,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.383936,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9381022,9.331739,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.382175,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.881332,9.281776,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.387776,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.936126,9.331578,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386438,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8790617,9.281596,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393845,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9341316,9.331417,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.392058,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.876768,9.281418,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.402862,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.932114,9.331258,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.399302,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8744516,9.28124,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41497,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9300733,9.331099,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.407832,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8721123,9.281062,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428959,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.928008,9.330942,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.422438,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.869747,9.280887,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434504,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.925919,9.330785,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425222,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8673573,9.280712,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.440059,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9238043,9.330629,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.431219,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.864942,9.280539,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.43869,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9216638,9.330473,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4255085,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8625026,9.280367,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437763,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.919499,9.330319,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424319,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8600388,9.280195,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.432227,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.91731,9.330167,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413045,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.857551,9.280024,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.427629,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.915097,9.330014,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408385,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8550406,9.279854,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.421508,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9128623,9.329863,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.396912,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.852509,9.279687,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4172535,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9106064,9.329712,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393928,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.849956,9.279518,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413779,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9083314,9.329561,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390212,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.847384,9.279351,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4133215,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.906037,9.329412,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390237,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8447943,9.279187,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414037,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9037256,9.329265,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394486,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8421855,9.279021,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415823,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.9013977,9.329117,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.402642,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8395605,9.278858,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.417408,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8990545,9.328971,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412486,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8369193,9.278695,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419448,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.896697,9.328825,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415388,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.834261,9.278534,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418533,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.894324,9.32868,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414928,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8315864,9.278374,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415173,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8919363,9.328536,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41092,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.828895,9.278214,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409236,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.889533,9.328393,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.404946,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.826186,9.278055,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.40226,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8871145,9.328251,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.397543,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8234587,9.277898,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394637,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8846793,9.328109,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390448,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8207116,9.2777405,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388186,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.882224,9.327968,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384244,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.817944,9.277585,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3832855,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8797493,9.327828,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380334,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8151536,9.277431,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381223,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.877253,9.32769,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.378737,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8123403,9.277276,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381723,10.020139,9.546689,10.405825,9.515389,9.804855
